# -------------------------------------------------------
# App: de.tum.in.tumcampus, date: 20110713-20121012
# -------------------------------------------------------

date,carrier,daily_device_installs,active_device_installs,daily_user_installs,total_user_installs,active_user_installs,daily_device_uninstalls,daily_user_uninstalls,daily_device_upgrades
20120515,Orange - AT,0,3,0,6,2,0,0,0
20120515,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120515,NTT DOCOMO,0,1,0,1,1,0,0,0
20120515,Movistar,0,0,0,1,0,0,0,0
20120515,Mobitel,0,1,0,1,1,0,0,0
20120515,MobileOne,0,0,0,2,0,0,0,0
20120515,Mobile Telesystems,0,1,0,2,1,0,0,0
20120515,Mobifone,0,0,0,1,0,0,0,0
20120515,Megafon,0,2,0,2,2,0,0,0
20120515,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120515,KT,0,0,0,1,0,0,0,0
20120515,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120515,Hutchison 3G Austria,0,2,0,11,2,0,0,0
20120515,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120515,Globul,0,0,0,1,0,0,0,0
20120515,GSMBIH,0,1,0,1,1,0,0,0
20120515,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120515,E-Plus,0,121,0,273,115,0,0,0
20120515,Cosmote,0,0,0,1,0,0,0,0
20120515,Cosmorom,0,1,0,0,0,0,0,0
20120515,Claro,0,0,0,0,0,0,0,0
20120515,Chungwa Telecom,0,1,0,1,1,0,0,0
20120515,China Mobile,0,2,0,4,2,0,0,0
20120515,CTMR Cel,0,1,0,2,1,0,0,0
20120515,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120515,Bouygues Telecom,0,0,0,1,0,0,0,0
20120515,Bell Mobility,0,0,0,1,0,0,0,0
20120515,Android Emulator,0,0,0,2,0,0,0,0
20120515,Amena,0,1,0,1,1,0,0,0
20120515,Aircel Ltd.,0,0,0,1,0,0,0,0
20120515,AT&T,0,0,0,1,0,0,0,0
20120515,AIS GSM,0,0,0,1,0,0,0,0
20120515,A1,0,1,0,3,1,0,0,0
20120514,unknown,0,0,0,16,0,0,0,0
20120514,swisscom,0,3,0,14,3,0,0,0
20120514,o2,3,421,2,835,408,2,2,4
20120514,Xfera,0,1,0,2,1,0,0,0
20120514,Vodafone - RO,0,0,0,1,0,0,0,0
20120514,Vodafone - IT,0,1,0,2,1,0,0,0
20120514,Vodafone - ES,0,1,0,1,1,0,0,0
20120514,Vodafone - DE,3,163,2,283,159,0,0,2
20120514,UNKNOWN,2,188,1,420,171,1,0,2
20120514,Tunisie Telecom,0,0,0,1,0,0,0,0
20120514,Telekom,2,200,2,347,193,0,0,2
20120514,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120514,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120514,TELCEL,0,0,0,2,0,0,0,0
20120514,TDC Switzerland AG,0,2,0,6,2,0,0,0
20120514,T-Mobile - US,0,1,0,2,1,0,0,0
20120514,T-Mobile - PL,0,0,0,1,0,0,0,0
20120514,T-Mobile - AT,0,0,0,4,0,0,0,0
20120514,Sonofon,0,1,0,2,1,0,0,0
20120514,Singtel,0,1,0,2,1,0,0,0
20120514,SK Telecom,0,1,0,1,1,0,0,0
20120514,SI Mobil,0,0,0,1,0,0,0,0
20120514,Roshan,0,0,0,1,0,0,0,0
20120514,Rogers Wireless,0,1,0,1,1,0,0,0
20120514,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120514,Pannon GSM,0,0,0,1,0,0,0,0
20120514,P&T Luxembourg,0,1,0,1,1,0,0,0
20120514,Orange Communications SA,0,1,0,3,1,0,0,0
20120514,Orange - FR,0,1,0,1,1,0,0,0
20120514,Orange - AT,0,3,0,6,2,0,0,0
20120514,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120514,NTT DOCOMO,0,1,0,1,1,0,0,0
20120514,Movistar,0,0,0,1,0,0,0,0
20120514,Mobitel,0,1,0,1,1,0,0,0
20120514,MobileOne,0,0,0,2,0,0,0,0
20120514,Mobile Telesystems,0,1,0,2,1,0,0,0
20120514,Mobifone,0,0,0,1,0,0,0,0
20120514,Megafon,0,2,0,2,2,0,0,0
20120514,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120514,KT,0,0,0,1,0,0,0,0
20120514,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120514,Hutchison 3G Austria,0,2,0,11,2,0,0,0
20120514,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120514,Globul,0,0,0,1,0,0,0,0
20120514,GSMBIH,0,1,0,1,1,0,0,0
20120514,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120514,E-Plus,1,124,1,278,118,1,0,0
20120514,Cosmote,0,0,0,1,0,0,0,0
20120514,Cosmorom,0,1,0,0,0,0,0,0
20120514,Claro,0,0,0,0,0,0,0,0
20120514,Chungwa Telecom,0,1,0,1,1,0,0,0
20120514,China Mobile,0,2,0,4,2,0,0,0
20120514,CTMR Cel,0,1,0,2,1,0,0,0
20120514,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120514,Bouygues Telecom,0,0,0,1,0,0,0,0
20120514,Bell Mobility,0,0,0,1,0,0,0,0
20120514,Android Emulator,0,0,0,2,0,0,0,0
20120514,Amena,0,1,0,1,1,0,0,0
20120514,Aircel Ltd.,0,0,0,1,0,0,0,0
20120514,AT&T,0,0,0,1,0,0,0,0
20120514,AIS GSM,0,0,0,1,0,0,0,0
20120514,A1,0,1,0,3,1,0,0,0
20120513,unknown,0,0,0,15,0,0,0,0
20120513,swisscom,0,3,0,13,3,0,0,0
20120513,o2,3,412,1,819,399,3,3,1
20120513,Xfera,0,1,0,2,1,0,0,0
20120513,Vodafone - RO,0,0,0,1,0,0,0,0
20120513,Vodafone - IT,0,1,0,2,1,0,0,0
20120513,Vodafone - ES,0,1,0,1,1,0,0,0
20120513,Vodafone - DE,1,159,1,281,155,0,0,2
20120513,UNKNOWN,1,193,0,424,175,1,1,2
20120513,Tunisie Telecom,0,0,0,1,0,0,0,0
20120513,Telekom,0,197,0,350,191,0,0,2
20120513,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120513,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120513,TELCEL,0,0,0,2,0,0,0,0
20120513,TDC Switzerland AG,0,2,0,7,2,0,0,0
20120513,T-Mobile - US,0,1,0,2,1,0,0,0
20120513,T-Mobile - PL,0,0,0,1,0,0,0,0
20120513,T-Mobile - AT,0,0,0,4,0,0,0,0
20120513,Sonofon,0,1,0,2,1,0,0,0
20120513,Singtel,0,1,0,2,1,0,0,0
20120513,SK Telecom,0,1,0,1,1,0,0,0
20120513,SI Mobil,0,0,0,1,0,0,0,0
20120513,Roshan,0,0,0,1,0,0,0,0
20120513,Rogers Wireless,0,1,0,1,1,0,0,0
20120513,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120513,Pannon GSM,0,0,0,1,0,0,0,0
20120513,P&T Luxembourg,0,1,0,1,1,0,0,0
20120513,Orange Communications SA,0,1,0,3,1,0,0,0
20120513,Orange - FR,0,1,0,1,1,0,0,0
20120513,Orange - AT,0,3,0,6,2,0,0,0
20120513,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120513,NTT DOCOMO,0,1,0,1,1,0,0,0
20120513,Movistar,0,0,0,1,0,0,0,0
20120513,Mobitel,0,1,0,1,1,0,0,0
20120513,MobileOne,0,0,0,2,0,0,0,0
20120513,Mobile Telesystems,0,1,0,2,1,0,0,0
20120513,Mobifone,0,0,0,1,0,0,0,0
20120513,Megafon,0,1,0,1,1,0,0,0
20120513,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120513,KT,0,0,0,1,0,0,0,0
20120513,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120513,Hutchison 3G Austria,0,2,0,11,2,0,0,0
20120513,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120513,Globul,0,0,0,1,0,0,0,0
20120513,GSMBIH,0,1,0,1,1,0,0,0
20120513,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120513,E-Plus,1,127,0,284,121,0,0,1
20120513,Cosmote,0,0,0,1,0,0,0,0
20120513,Cosmorom,0,1,0,0,0,0,0,0
20120513,Claro,0,0,0,0,0,0,0,0
20120513,Chungwa Telecom,0,1,0,1,1,0,0,0
20120513,China Mobile,0,2,0,4,2,0,0,0
20120513,CTMR Cel,0,1,0,2,1,0,0,0
20120513,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120513,Bouygues Telecom,0,0,0,1,0,0,0,0
20120513,Bell Mobility,0,0,0,1,0,0,0,0
20120513,Android Emulator,0,0,0,2,0,0,0,0
20120513,Amena,0,1,0,1,1,0,0,0
20120513,Aircel Ltd.,0,0,0,1,0,0,0,0
20120513,AT&T,0,0,0,1,0,0,0,0
20120513,A1,0,1,0,3,1,0,0,0
20120512,unknown,0,0,0,15,0,0,0,0
20120512,swisscom,0,3,0,12,3,0,0,0
20120512,o2,0,412,0,819,399,1,1,1
20120512,Xfera,0,1,0,2,1,0,0,0
20120512,Vodafone - RO,0,0,0,1,0,0,0,0
20120512,Vodafone - IT,0,1,0,2,1,0,0,0
20120512,Vodafone - ES,0,3,0,3,3,0,0,0
20120512,Vodafone - DE,2,160,2,281,156,1,1,0
20120512,UNKNOWN,1,195,0,432,177,0,0,4
20120512,Tunisie Telecom,0,0,0,1,0,0,0,0
20120512,Telekom,0,198,0,345,192,0,0,2
20120512,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120512,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120512,TELCEL,0,0,0,2,0,0,0,0
20120512,TDC Switzerland AG,0,2,0,7,2,0,0,0
20120512,T-Mobile - US,0,1,0,2,1,0,0,0
20120512,T-Mobile - PL,0,0,0,1,0,0,0,0
20120512,T-Mobile - AT,0,0,0,4,0,0,0,0
20120512,Sonofon,0,1,0,2,1,0,0,0
20120512,Singtel,0,1,0,2,1,0,0,0
20120512,SK Telecom,0,1,0,1,1,0,0,0
20120512,SI Mobil,0,0,0,1,0,0,0,0
20120512,Roshan,0,0,0,1,0,0,0,0
20120512,Rogers Wireless,0,1,0,1,1,0,0,0
20120512,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120512,Pannon GSM,0,0,0,1,0,0,0,0
20120512,P&T Luxembourg,0,1,0,1,1,0,0,0
20120512,Orange Communications SA,0,1,0,3,1,0,0,0
20120512,Orange - FR,0,1,0,1,1,0,0,0
20120512,Orange - AT,0,4,0,7,3,0,0,0
20120512,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120512,NTT DOCOMO,0,1,0,1,1,0,0,0
20120512,Movistar,0,0,0,1,0,0,0,0
20120512,Mobitel,0,1,0,1,1,0,0,0
20120512,MobileOne,0,0,0,2,0,0,0,0
20120512,Mobile Telesystems,0,1,0,2,1,0,0,0
20120512,Mobifone,0,0,0,1,0,0,0,0
20120512,Megafon,0,1,0,1,1,0,0,0
20120512,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120512,KT,0,0,0,1,0,0,0,0
20120512,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120512,Hutchison 3G Austria,0,2,0,12,2,0,0,0
20120512,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120512,Globul,0,0,0,1,0,0,0,0
20120512,GSMBIH,0,1,0,1,1,0,0,0
20120512,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120512,E-Plus,1,122,0,275,116,1,1,0
20120512,Cosmote,0,0,0,1,0,0,0,0
20120512,Cosmorom,0,1,0,0,0,0,0,0
20120512,Claro,0,0,0,0,0,0,0,0
20120512,Chungwa Telecom,0,1,0,1,1,0,0,1
20120512,China Mobile,0,2,0,4,2,0,0,0
20120512,CTMR Cel,0,1,0,2,1,0,0,0
20120512,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120512,Bouygues Telecom,0,0,0,1,0,0,0,0
20120512,Bell Mobility,0,0,0,1,0,0,0,0
20120512,Android Emulator,0,0,0,2,0,0,0,0
20120512,Amena,0,1,0,1,1,0,0,0
20120512,Aircel Ltd.,0,0,0,1,0,0,0,0
20120512,AT&T,0,0,0,1,0,0,0,0
20120512,A1,0,1,0,4,1,0,0,0
20120511,unknown,0,0,0,13,0,0,0,0
20120511,swisscom,0,3,0,13,3,0,0,0
20120511,o2,1,418,0,824,405,1,1,4
20120511,Xfera,0,1,0,2,1,0,0,0
20120511,Vodafone - RO,0,0,0,1,0,0,0,0
20120511,Vodafone - IT,0,1,0,2,1,0,0,0
20120511,Vodafone - GR,0,0,0,1,0,0,0,0
20120511,Vodafone - ES,0,3,0,3,3,0,0,0
20120511,Vodafone - DE,1,160,1,279,156,0,0,0
20120511,UNKNOWN,0,191,0,426,172,2,2,1
20120511,Tunisie Telecom,0,0,0,1,0,0,0,0
20120511,Telekom,1,201,1,354,195,0,0,1
20120511,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120511,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120511,TELCEL,0,0,0,2,0,0,0,0
20120511,TDC Switzerland AG,0,2,0,7,2,0,0,0
20120511,T-Mobile - US,0,1,0,2,1,0,0,0
20120511,T-Mobile - PL,0,0,0,1,0,0,0,0
20120511,T-Mobile - AT,0,0,0,4,0,0,0,0
20120511,Sonofon,0,1,0,2,1,0,0,0
20120511,Singtel,0,1,0,2,1,0,0,0
20120511,SK Telecom,0,1,0,1,1,0,0,0
20120511,SI Mobil,0,0,0,1,0,0,0,0
20120511,Roshan,0,0,0,1,0,0,0,0
20120511,Rogers Wireless,0,1,0,1,1,0,0,0
20120511,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120511,Pannon GSM,0,0,0,1,0,0,0,0
20120511,P&T Luxembourg,0,1,0,1,1,0,0,0
20120511,Orange Communications SA,0,1,0,3,1,0,0,0
20120511,Orange - FR,0,1,0,1,1,0,0,0
20120511,Orange - AT,0,4,0,7,3,0,0,0
20120511,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120511,NTT DOCOMO,0,1,0,1,1,0,0,0
20120511,Movistar,0,0,0,1,0,0,0,0
20120511,Mobitel,0,1,0,1,1,0,0,0
20120511,MobileOne,0,0,0,2,0,0,0,0
20120511,Mobile Telesystems,0,1,0,2,1,0,0,0
20120511,Mobifone,0,0,0,1,0,0,0,0
20120511,Megafon,0,1,0,1,1,0,0,0
20120511,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120511,KT,0,0,0,1,0,0,0,0
20120511,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120511,Hutchison 3G Austria,0,1,0,10,1,0,0,0
20120511,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120511,Globul,0,0,0,1,0,0,0,0
20120511,GSMBIH,0,1,0,1,1,0,0,0
20120511,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120511,E-Plus,0,120,0,268,114,0,0,0
20120511,Cosmote,0,0,0,1,0,0,0,0
20120511,Cosmorom,0,1,0,0,0,0,0,0
20120511,Claro,0,0,0,0,0,0,0,0
20120511,Chungwa Telecom,0,1,0,1,1,0,0,0
20120511,China Mobile,0,2,0,4,2,0,0,0
20120511,CTMR Cel,0,1,0,2,1,0,0,0
20120511,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120511,Bouygues Telecom,0,0,0,1,0,0,0,0
20120511,Bell Mobility,0,0,0,1,0,0,0,0
20120511,Android Emulator,0,0,0,2,0,0,0,0
20120511,Amena,0,1,0,1,1,0,0,0
20120511,Aircel Ltd.,0,0,0,1,0,0,0,0
20120511,AT&T,0,0,0,1,0,0,0,0
20120511,A1,0,1,0,3,1,0,0,0
20120510,unknown,0,0,0,13,0,0,0,0
20120510,swisscom,0,2,0,11,2,0,0,0
20120510,o2,1,417,1,825,404,1,1,1
20120510,Xfera,0,1,0,2,1,0,0,0
20120510,Vodafone - RO,0,0,0,1,0,0,0,0
20120510,Vodafone - IT,0,1,0,2,1,0,0,0
20120510,Vodafone - GR,0,0,0,1,0,0,0,0
20120510,Vodafone - ES,0,3,0,3,3,0,0,0
20120510,Vodafone - DE,2,163,1,283,159,0,0,0
20120510,UNKNOWN,0,197,0,436,179,1,1,1
20120510,Tunisie Telecom,0,0,0,1,0,0,0,0
20120510,Telekom,1,197,1,348,191,1,1,1
20120510,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120510,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120510,TELCEL,0,0,0,2,0,0,0,0
20120510,TDC Switzerland AG,0,2,0,7,2,0,0,0
20120510,T-Mobile - US,0,1,0,2,1,0,0,0
20120510,T-Mobile - PL,0,0,0,1,0,0,0,0
20120510,T-Mobile - AT,0,0,0,4,0,0,0,0
20120510,Sonofon,0,1,0,2,1,0,0,0
20120510,Singtel,0,1,0,2,1,0,0,0
20120510,SK Telecom,0,1,0,1,1,0,0,0
20120510,SI Mobil,0,0,0,1,0,0,0,0
20120510,Roshan,0,0,0,1,0,0,0,0
20120510,Rogers Wireless,0,1,0,1,1,0,0,0
20120510,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120510,P&T Luxembourg,0,1,0,1,1,0,0,0
20120510,Orange Communications SA,0,1,0,3,1,0,0,0
20120510,Orange - FR,0,1,0,1,1,0,0,0
20120510,Orange - AT,0,3,0,6,2,0,0,0
20120510,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120510,Natrindo (Lippo Telecom),0,1,0,1,1,0,0,0
20120510,NTT DOCOMO,0,1,0,1,1,0,0,0
20120510,Movistar,0,0,0,1,0,0,0,0
20120510,MobileOne,0,0,0,2,0,0,0,0
20120510,Mobile Telesystems,0,1,0,2,1,0,0,0
20120510,Mobifone,0,0,0,1,0,0,0,0
20120510,Megafon,0,2,0,2,2,0,0,0
20120510,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120510,KT,0,0,0,1,0,0,0,0
20120510,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120510,Hutchison 3G Austria,0,2,0,11,2,0,0,0
20120510,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120510,Globul,0,0,0,1,0,0,0,0
20120510,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120510,E-Plus,0,117,0,260,110,2,2,1
20120510,Cosmote,0,0,0,1,0,0,0,0
20120510,Cosmorom,0,1,0,0,0,0,0,0
20120510,Claro,0,0,0,0,0,0,0,0
20120510,Chungwa Telecom,0,1,0,1,1,0,0,0
20120510,China Mobile,0,2,0,4,2,0,0,0
20120510,CTMR Cel,0,1,0,2,1,0,0,0
20120510,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120510,Bouygues Telecom,0,0,0,1,0,0,0,0
20120510,Bell Mobility,0,0,0,1,0,0,0,0
20120510,Android Emulator,0,0,0,2,0,0,0,0
20120510,Amena,0,1,0,1,1,0,0,0
20120510,Aircel Ltd.,0,0,0,1,0,0,0,0
20120510,AT&T,0,0,0,1,0,0,0,0
20120510,A1,0,1,0,3,1,0,0,0
20120509,unknown,0,0,0,12,0,0,0,0
20120509,swisscom,0,2,0,11,2,0,0,1
20120509,o2,1,424,1,827,411,0,0,5
20120509,Xfera,0,1,0,2,1,0,0,0
20120509,Vodafone - RO,0,0,0,1,0,0,0,0
20120509,Vodafone - IT,0,1,0,1,1,0,0,0
20120509,Vodafone - GR,0,0,0,1,0,0,0,0
20120509,Vodafone - ES,0,3,0,3,3,0,0,0
20120509,Vodafone - DE,0,159,0,281,155,0,0,0
20120509,UNKNOWN,2,189,2,428,171,0,0,4
20120509,Tunisie Telecom,0,0,0,1,0,0,0,0
20120509,Telekom,3,199,2,349,193,1,1,2
20120509,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120509,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120509,TELCEL,0,0,0,2,0,0,0,0
20120509,TDC Switzerland AG,0,2,0,6,2,0,0,0
20120509,T-Mobile - US,0,1,0,2,1,0,0,0
20120509,T-Mobile - PL,0,0,0,1,0,0,0,0
20120509,T-Mobile - AT,0,0,0,4,0,0,0,0
20120509,Sonofon,0,1,0,2,1,0,0,0
20120509,Singtel,0,1,0,2,1,0,0,0
20120509,SK Telecom,0,1,0,1,1,0,0,0
20120509,SI Mobil,0,0,0,1,0,0,0,0
20120509,Roshan,0,0,0,1,0,0,0,0
20120509,Rogers Wireless,0,1,0,1,1,0,0,0
20120509,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120509,P&T Luxembourg,0,1,0,1,1,0,0,0
20120509,Orange Communications SA,0,1,0,3,1,0,0,0
20120509,Orange - FR,0,1,0,1,1,0,0,0
20120509,Orange - AT,0,3,0,5,2,0,0,0
20120509,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120509,Natrindo (Lippo Telecom),0,1,0,1,1,0,0,0
20120509,NTT DOCOMO,0,1,0,1,1,0,0,0
20120509,Movistar,0,0,0,1,0,0,0,0
20120509,MobileOne,0,0,0,2,0,0,0,0
20120509,Mobile Telesystems,0,1,0,2,1,0,0,0
20120509,Mobifone,0,0,0,1,0,0,0,0
20120509,Megafon,0,2,0,2,2,0,0,0
20120509,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120509,KT,0,0,0,1,0,0,0,0
20120509,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120509,Hutchison 3G Austria,0,2,0,11,2,0,0,0
20120509,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120509,Globul,0,0,0,1,0,0,0,0
20120509,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120509,E-Plus,1,124,0,268,116,1,0,0
20120509,Cosmote,0,0,0,1,0,0,0,0
20120509,Cosmorom,0,1,0,0,0,0,0,0
20120509,Claro,0,0,0,0,0,0,0,0
20120509,Chungwa Telecom,0,1,0,1,1,0,0,0
20120509,China Mobile,0,2,0,4,2,0,0,0
20120509,CTMR Cel,0,1,0,2,1,0,0,0
20120509,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120509,Bouygues Telecom,0,0,0,1,0,0,0,0
20120509,Bell Mobility,0,0,0,1,0,0,0,0
20120509,Android Emulator,0,0,0,2,0,0,0,0
20120509,Amena,0,1,0,1,1,0,0,0
20120509,Aircel Ltd.,0,0,0,1,0,0,0,0
20120509,AT&T,0,0,0,1,0,0,0,0
20120509,A1,0,1,0,3,1,0,0,0
20120508,unknown,0,0,0,11,0,0,0,0
20120508,swisscom,0,3,0,14,3,0,0,0
20120508,o2,3,417,3,824,403,2,2,4
20120508,Xfera,0,1,0,2,1,0,0,0
20120508,Vodafone - RO,0,0,0,1,0,0,0,0
20120508,Vodafone - IT,0,1,0,1,1,0,0,0
20120508,Vodafone - GR,0,0,0,1,0,0,0,0
20120508,Vodafone - ES,0,1,0,1,1,0,0,0
20120508,Vodafone - DE,0,157,0,279,153,1,1,1
20120508,UNKNOWN,1,202,1,432,183,3,3,3
20120508,Tunisie Telecom,0,0,0,1,0,0,0,0
20120508,Telekom,1,203,0,352,197,0,0,0
20120508,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120508,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120508,TELCEL,0,0,0,2,0,0,0,0
20120508,TDC Switzerland AG,0,2,0,7,2,0,0,0
20120508,T-Mobile - US,0,1,0,2,1,0,0,0
20120508,T-Mobile - PL,0,0,0,1,0,0,0,0
20120508,T-Mobile - AT,0,0,0,4,0,0,0,0
20120508,Sonofon,0,1,0,2,1,0,0,0
20120508,Singtel,0,1,0,2,1,0,0,0
20120508,SK Telecom,0,1,0,1,1,0,0,0
20120508,SI Mobil,0,0,0,1,0,0,0,0
20120508,Roshan,0,0,0,1,0,0,0,0
20120508,Rogers Wireless,0,1,0,1,1,0,0,0
20120508,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120508,P&T Luxembourg,0,1,0,1,1,0,0,0
20120508,Orange Communications SA,0,1,0,3,1,0,0,0
20120508,Orange - FR,0,1,0,1,1,0,0,0
20120508,Orange - AT,0,3,0,5,2,0,0,0
20120508,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120508,Natrindo (Lippo Telecom),0,1,0,1,1,0,0,0
20120508,NTT DOCOMO,0,1,0,1,1,0,0,0
20120508,Movistar,0,0,0,1,0,0,0,0
20120508,MobileOne,0,0,0,2,0,0,0,0
20120508,Mobile Telesystems,0,1,0,2,1,0,0,0
20120508,Mobifone,0,0,0,1,0,0,0,0
20120508,Megafon,0,2,0,2,2,0,0,0
20120508,M-Tel GSM BG,0,1,0,1,1,0,0,0
20120508,KT,0,0,0,1,0,0,0,0
20120508,Hutchison 3G UK Ltd.,0,1,0,4,1,0,0,0
20120508,Hutchison 3G Austria,0,2,0,11,2,0,0,0
20120508,Hutchinson Max Telecom,0,0,0,1,0,0,0,0
20120508,Globul,0,0,0,1,0,0,0,0
20120508,Escotel Mobile Communications Pvt Ltd.,0,0,0,1,0,0,0,0
20120508,E-Plus,0,118,0,260,111,2,2,0
20120508,Cosmote,0,0,0,1,0,0,0,0
20120508,Cosmorom,0,1,0,0,0,0,0,0
20120508,Claro,0,0,0,0,0,0,0,0
20120508,Chungwa Telecom,0,1,0,1,1,0,0,0
20120508,China Mobile,0,2,0,4,2,0,0,0
20120508,CTMR Cel,0,1,0,2,1,0,0,0
20120508,CLARO ARGENTINA,0,0,0,1,0,0,0,0
20120508,Bouygues Telecom,0,0,0,1,0,0,0,0
20120508,Bell Mobility,0,0,0,1,0,0,0,0
20120508,Android Emulator,0,0,0,2,0,0,0,0
20120508,Aircel Ltd.,0,0,0,1,0,0,0,0
20120508,AT&T,0,0,0,1,0,0,0,0
20120508,A1,0,1,0,3,1,0,0,0
20120507,unknown,0,0,0,11,0,0,0,0
20120507,swisscom,0,3,0,14,3,0,0,0
20120507,o2,3,411,3,821,399,2,2,7
20120507,Xfera,0,1,0,2,1,0,0,0
20120507,Vodafone - RO,0,0,0,1,0,0,0,0
20120507,Vodafone - IT,0,1,0,1,1,0,0,0
20120507,Vodafone - GR,0,0,0,1,0,0,0,0
20120507,Vodafone - ES,0,1,0,1,1,0,0,0
20120507,Vodafone - DE,2,159,1,278,155,1,1,3
20120507,UNKNOWN,0,207,0,431,186,0,0,3
20120507,Tunisie Telecom,0,0,0,1,0,0,0,0
20120507,Telekom,1,201,0,348,196,1,1,1
20120507,Telecom Italia Mobile (TIM),0,0,0,2,0,0,0,0
20120507,Tele2 Sverige AB,0,1,0,2,1,0,0,0
20120507,TELCEL,0,0,0,2,0,0,0,0
20120507,TDC Switzerland AG,0,2,0,6,2,0,0,1
20120507,T-Mobile - US,0,1,0,2,1,0,0,0
20120507,T-Mobile - PL,0,0,0,1,0,0,0,0
20120507,T-Mobile - AT,0,0,0,4,0,0,0,0
20120507,Sonofon,0,1,0,2,1,0,0,0
20120507,Singtel,0,1,0,2,1,0,0,0
20120507,SK Telecom,0,1,0,1,1,0,0,0
20120507,SI Mobil,0,0,0,1,0,0,0,0
20120507,Roshan,0,0,0,1,0,0,0,0
20120507,Rogers Wireless,0,1,0,1,1,0,0,0
20120507,Plus GSM (Polkomtel S.A.),0,1,0,1,1,0,0,0
20120507,P&T Luxembourg,0,1,0,1,1,0,0,0
20120507,Orange Communications SA,0,1,0,3,1,0,0,0
20120507,Orange - FR,0,1,0,1,1,0,0,0
20120507,Orange - AT,0,3,0,5,2,0,0,0
20120507,O2 UK Ltd.,0,0,0,1,0,0,0,0
20120507,Natrindo (Lippo Telecom),0,1,0,1,1,0,0,0
